original | epoch 437 | top1=0.3821 top2=0.4348 top3=0.4613 top4=0.4796 top5=0.4939 loss=0.086136 time=218.90s
original | epoch 438 | top1=0.3890 top2=0.4428 top3=0.4678 top4=0.4847 top5=0.4987 loss=0.085194 time=218.97s
original | epoch 439 | top1=0.3879 top2=0.4419 top3=0.4683 top4=0.4858 top5=0.4997 loss=0.085738 time=218.93s
original | epoch 440 | top1=0.3800 top2=0.4316 top3=0.4570 top4=0.4748 top5=0.4888 loss=0.085437 time=219.13s
original | epoch 441 | top1=0.3923 top2=0.4450 top3=0.4710 top4=0.4877 top5=0.5016 loss=0.084389 time=218.91s
original | epoch 442 | top1=0.3890 top2=0.4418 top3=0.4680 top4=0.4863 top5=0.5002 loss=0.085476 time=218.90s
original | epoch 443 | top1=0.3906 top2=0.4419 top3=0.4688 top4=0.4867 top5=0.5003 loss=0.084657 time=218.86s
original | epoch 444 | top1=0.3862 top2=0.4384 top3=0.4640 top4=0.4814 top5=0.4955 loss=0.084954 time=218.57s
original | epoch 445 | top1=0.3878 top2=0.4385 top3=0.4642 top4=0.4823 top5=0.4965 loss=0.084959 time=219.18s
original | epoch 446 | top1=0.3939 top2=0.4443 top3=0.4690 top4=0.4862 top5=0.4999 loss=0.083582 time=219.01s
original | epoch 447 | top1=0.3988 top2=0.4507 top3=0.4760 top4=0.4932 top5=0.5068 loss=0.084429 time=219.01s
original | epoch 448 | top1=0.3980 top2=0.4495 top3=0.4749 top4=0.4925 top5=0.5060 loss=0.084102 time=219.12s
original | epoch 449 | top1=0.4015 top2=0.4532 top3=0.4788 top4=0.4963 top5=0.5096 loss=0.084159 time=218.79s
original | epoch 450 | top1=0.3951 top2=0.4435 top3=0.4693 top4=0.4858 top5=0.4992 loss=0.083851 time=218.96s
original | epoch 451 | top1=0.3924 top2=0.4429 top3=0.4672 top4=0.4847 top5=0.4979 loss=0.084069 time=218.79s
original | epoch 452 | top1=0.3998 top2=0.4498 top3=0.4758 top4=0.4923 top5=0.5063 loss=0.084677 time=219.06s
original | epoch 453 | top1=0.4020 top2=0.4513 top3=0.4759 top4=0.4934 top5=0.5072 loss=0.083768 time=218.70s
original | epoch 454 | top1=0.4057 top2=0.4566 top3=0.4810 top4=0.4974 top5=0.5107 loss=0.082985 time=218.66s
original | epoch 455 | top1=0.3983 top2=0.4479 top3=0.4718 top4=0.4885 top5=0.5017 loss=0.083337 time=219.32s
original | epoch 456 | top1=0.3919 top2=0.4408 top3=0.4652 top4=0.4819 top5=0.4952 loss=0.083550 time=219.06s
original | epoch 457 | top1=0.3970 top2=0.4454 top3=0.4702 top4=0.4868 top5=0.4995 loss=0.083310 time=219.21s
original | epoch 458 | top1=0.3986 top2=0.4490 top3=0.4740 top4=0.4914 top5=0.5048 loss=0.083760 time=218.95s
original | epoch 459 | top1=0.4092 top2=0.4579 top3=0.4814 top4=0.4976 top5=0.5108 loss=0.082657 time=219.10s
original | epoch 460 | top1=0.4120 top2=0.4613 top3=0.4860 top4=0.5034 top5=0.5166 loss=0.083065 time=218.91s
original | epoch 461 | top1=0.4022 top2=0.4495 top3=0.4729 top4=0.4890 top5=0.5023 loss=0.081631 time=218.68s
original | epoch 462 | top1=0.4085 top2=0.4561 top3=0.4797 top4=0.4959 top5=0.5086 loss=0.082016 time=218.71s
original | epoch 463 | top1=0.4159 top2=0.4642 top3=0.4883 top4=0.5055 top5=0.5190 loss=0.082700 time=218.98s
original | epoch 464 | top1=0.4015 top2=0.4491 top3=0.4731 top4=0.4895 top5=0.5024 loss=0.082276 time=219.14s
original | epoch 465 | top1=0.4149 top2=0.4605 top3=0.4839 top4=0.4993 top5=0.5120 loss=0.081103 time=218.95s
original | epoch 466 | top1=0.3915 top2=0.4389 top3=0.4626 top4=0.4800 top5=0.4928 loss=0.082535 time=218.86s
original | epoch 467 | top1=0.4114 top2=0.4576 top3=0.4806 top4=0.4968 top5=0.5102 loss=0.080941 time=218.93s
original | epoch 468 | top1=0.4178 top2=0.4651 top3=0.4877 top4=0.5046 top5=0.5179 loss=0.081533 time=218.84s
original | epoch 469 | top1=0.4150 top2=0.4627 top3=0.4866 top4=0.5025 top5=0.5150 loss=0.081159 time=219.29s
original | epoch 470 | top1=0.4212 top2=0.4671 top3=0.4897 top4=0.5057 top5=0.5183 loss=0.080807 time=218.92s
original | epoch 471 | top1=0.4134 top2=0.4595 top3=0.4817 top4=0.4979 top5=0.5101 loss=0.080918 time=218.69s
original | epoch 472 | top1=0.4071 top2=0.4530 top3=0.4752 top4=0.4922 top5=0.5047 loss=0.081910 time=218.62s
original | epoch 473 | top1=0.4103 top2=0.4551 top3=0.4781 top4=0.4939 top5=0.5065 loss=0.081056 time=218.73s
original | epoch 474 | top1=0.4085 top2=0.4545 top3=0.4789 top4=0.4956 top5=0.5085 loss=0.081322 time=218.82s
original | epoch 475 | top1=0.4249 top2=0.4698 top3=0.4919 top4=0.5081 top5=0.5211 loss=0.080839 time=218.82s
original | epoch 476 | top1=0.4206 top2=0.4660 top3=0.4888 top4=0.5046 top5=0.5178 loss=0.080770 time=219.10s
original | epoch 477 | top1=0.4194 top2=0.4644 top3=0.4873 top4=0.5033 top5=0.5158 loss=0.080427 time=219.28s
original | epoch 478 | top1=0.4177 top2=0.4613 top3=0.4846 top4=0.5007 top5=0.5135 loss=0.080243 time=218.95s
original | epoch 479 | top1=0.4089 top2=0.4525 top3=0.4756 top4=0.4911 top5=0.5038 loss=0.079948 time=218.85s
original | epoch 480 | top1=0.4319 top2=0.4764 top3=0.4990 top4=0.5153 top5=0.5277 loss=0.079522 time=218.83s
original | epoch 481 | top1=0.4276 top2=0.4726 top3=0.4954 top4=0.5111 top5=0.5233 loss=0.080200 time=219.22s
original | epoch 482 | top1=0.4254 top2=0.4677 top3=0.4906 top4=0.5060 top5=0.5182 loss=0.079079 time=219.06s
original | epoch 483 | top1=0.4219 top2=0.4635 top3=0.4850 top4=0.5005 top5=0.5132 loss=0.078779 time=218.97s
original | epoch 484 | top1=0.4304 top2=0.4749 top3=0.4976 top4=0.5134 top5=0.5254 loss=0.079279 time=219.25s
original | epoch 485 | top1=0.4365 top2=0.4801 top3=0.5020 top4=0.5172 top5=0.5293 loss=0.079203 time=219.02s
original | epoch 486 | top1=0.4398 top2=0.4831 top3=0.5048 top4=0.5211 top5=0.5337 loss=0.079244 time=218.93s
original | epoch 487 | top1=0.4090 top2=0.4526 top3=0.4741 top4=0.4898 top5=0.5021 loss=0.079547 time=218.89s
original | epoch 488 | top1=0.4320 top2=0.4742 top3=0.4961 top4=0.5121 top5=0.5241 loss=0.078630 time=219.08s
original | epoch 489 | top1=0.4326 top2=0.4750 top3=0.4970 top4=0.5133 top5=0.5262 loss=0.079303 time=219.07s
original | epoch 490 | top1=0.4296 top2=0.4733 top3=0.4955 top4=0.5114 top5=0.5238 loss=0.079307 time=219.07s
original | epoch 491 | top1=0.4198 top2=0.4623 top3=0.4840 top4=0.5002 top5=0.5128 loss=0.079234 time=218.79s
original | epoch 492 | top1=0.4404 top2=0.4830 top3=0.5054 top4=0.5202 top5=0.5320 loss=0.078433 time=218.95s
original | epoch 493 | top1=0.4331 top2=0.4757 top3=0.4973 top4=0.5129 top5=0.5251 loss=0.078944 time=219.03s
original | epoch 494 | top1=0.4262 top2=0.4671 top3=0.4887 top4=0.5052 top5=0.5177 loss=0.078769 time=218.90s
original | epoch 495 | top1=0.4333 top2=0.4751 top3=0.4970 top4=0.5131 top5=0.5254 loss=0.078442 time=219.16s
original | epoch 496 | top1=0.4455 top2=0.4876 top3=0.5099 top4=0.5251 top5=0.5373 loss=0.077538 time=219.17s
original | epoch 497 | top1=0.4229 top2=0.4634 top3=0.4845 top4=0.4998 top5=0.5116 loss=0.077009 time=218.92s
original | epoch 498 | top1=0.4270 top2=0.4690 top3=0.4915 top4=0.5071 top5=0.5195 loss=0.078582 time=218.92s
original | epoch 499 | top1=0.4186 top2=0.4583 top3=0.4783 top4=0.4938 top5=0.5065 loss=0.077575 time=219.17s
original | epoch 500 | top1=0.4239 top2=0.4647 top3=0.4857 top4=0.5015 top5=0.5143 loss=0.078200 time=218.82s
original | epoch 501 | top1=0.4342 top2=0.4735 top3=0.4941 top4=0.5090 top5=0.5209 loss=0.077420 time=219.08s
original | epoch 502 | top1=0.4231 top2=0.4634 top3=0.4843 top4=0.4998 top5=0.5129 loss=0.077115 time=218.98s
original | epoch 503 | top1=0.4290 top2=0.4683 top3=0.4888 top4=0.5041 top5=0.5153 loss=0.076698 time=218.88s
original | epoch 504 | top1=0.4371 top2=0.4766 top3=0.4978 top4=0.5130 top5=0.5254 loss=0.077121 time=219.07s
original | epoch 505 | top1=0.4263 top2=0.4667 top3=0.4880 top4=0.5038 top5=0.5159 loss=0.077138 time=218.98s
original | epoch 506 | top1=0.4488 top2=0.4898 top3=0.5122 top4=0.5282 top5=0.5404 loss=0.078094 time=218.88s
original | epoch 507 | top1=0.4543 top2=0.4958 top3=0.5165 top4=0.5310 top5=0.5437 loss=0.076474 time=219.33s
original | epoch 508 | top1=0.4499 top2=0.4895 top3=0.5104 top4=0.5262 top5=0.5383 loss=0.076906 time=219.14s
original | epoch 509 | top1=0.4367 top2=0.4769 top3=0.4983 top4=0.5136 top5=0.5262 loss=0.076951 time=219.41s
original | epoch 510 | top1=0.4434 top2=0.4823 top3=0.5037 top4=0.5192 top5=0.5311 loss=0.076864 time=219.34s
original | epoch 511 | top1=0.4388 top2=0.4772 top3=0.4975 top4=0.5126 top5=0.5252 loss=0.076082 time=218.87s
original | epoch 512 | top1=0.4305 top2=0.4699 top3=0.4916 top4=0.5078 top5=0.5198 loss=0.076853 time=218.88s
original | epoch 513 | top1=0.4424 top2=0.4812 top3=0.5022 top4=0.5179 top5=0.5302 loss=0.076417 time=218.99s
original | epoch 514 | top1=0.4367 top2=0.4764 top3=0.4982 top4=0.5135 top5=0.5264 loss=0.076675 time=218.90s
original | epoch 515 | top1=0.4534 top2=0.4923 top3=0.5139 top4=0.5287 top5=0.5405 loss=0.075413 time=218.65s
original | epoch 516 | top1=0.4503 top2=0.4905 top3=0.5122 top4=0.5274 top5=0.5399 loss=0.076016 time=218.98s
original | epoch 517 | top1=0.4461 top2=0.4832 top3=0.5029 top4=0.5182 top5=0.5300 loss=0.074558 time=219.01s
original | epoch 518 | top1=0.4642 top2=0.5032 top3=0.5238 top4=0.5386 top5=0.5504 loss=0.075357 time=218.99s
original | epoch 519 | top1=0.4505 top2=0.4885 top3=0.5087 top4=0.5237 top5=0.5363 loss=0.075122 time=218.97s
original | epoch 520 | top1=0.4492 top2=0.4870 top3=0.5088 top4=0.5241 top5=0.5365 loss=0.075554 time=219.15s
original | epoch 521 | top1=0.4414 top2=0.4788 top3=0.5004 top4=0.5155 top5=0.5277 loss=0.075350 time=219.37s
original | epoch 522 | top1=0.4505 top2=0.4886 top3=0.5095 top4=0.5248 top5=0.5374 loss=0.075618 time=219.32s
original | epoch 523 | top1=0.4456 top2=0.4816 top3=0.5019 top4=0.5165 top5=0.5290 loss=0.074441 time=218.99s
original | epoch 524 | top1=0.4420 top2=0.4798 top3=0.5010 top4=0.5171 top5=0.5293 loss=0.075950 time=219.25s
original | epoch 525 | top1=0.4530 top2=0.4900 top3=0.5106 top4=0.5257 top5=0.5375 loss=0.074443 time=219.24s
original | epoch 526 | top1=0.4583 top2=0.4964 top3=0.5172 top4=0.5328 top5=0.5452 loss=0.075219 time=219.26s
original | epoch 527 | top1=0.4501 top2=0.4883 top3=0.5090 top4=0.5249 top5=0.5371 loss=0.075638 time=218.95s
original | epoch 528 | top1=0.4435 top2=0.4817 top3=0.5023 top4=0.5181 top5=0.5307 loss=0.074873 time=218.79s
original | epoch 529 | top1=0.4535 top2=0.4920 top3=0.5136 top4=0.5301 top5=0.5425 loss=0.075090 time=219.34s
original | epoch 530 | top1=0.4434 top2=0.4820 top3=0.5033 top4=0.5193 top5=0.5327 loss=0.074946 time=219.12s
original | epoch 531 | top1=0.4545 top2=0.4922 top3=0.5122 top4=0.5274 top5=0.5394 loss=0.073818 time=218.98s
original | epoch 532 | top1=0.4575 top2=0.4956 top3=0.5157 top4=0.5317 top5=0.5444 loss=0.074305 time=219.48s
original | epoch 533 | top1=0.4578 top2=0.4942 top3=0.5143 top4=0.5298 top5=0.5414 loss=0.073443 time=218.91s
original | epoch 534 | top1=0.4685 top2=0.5052 top3=0.5270 top4=0.5425 top5=0.5551 loss=0.074358 time=219.26s
original | epoch 535 | top1=0.4561 top2=0.4925 top3=0.5133 top4=0.5285 top5=0.5405 loss=0.073710 time=219.41s
original | epoch 536 | top1=0.4594 top2=0.4977 top3=0.5184 top4=0.5340 top5=0.5464 loss=0.074478 time=219.03s
original | epoch 537 | top1=0.4525 top2=0.4901 top3=0.5108 top4=0.5259 top5=0.5389 loss=0.073981 time=218.99s
original | epoch 538 | top1=0.4462 top2=0.4819 top3=0.5026 top4=0.5175 top5=0.5297 loss=0.073301 time=218.88s
original | epoch 539 | top1=0.4762 top2=0.5133 top3=0.5334 top4=0.5487 top5=0.5604 loss=0.072846 time=218.81s
original | epoch 540 | top1=0.4515 top2=0.4892 top3=0.5107 top4=0.5268 top5=0.5396 loss=0.074033 time=219.31s
original | epoch 541 | top1=0.4634 top2=0.5004 top3=0.5221 top4=0.5372 top5=0.5497 loss=0.073965 time=219.05s
original | epoch 542 | top1=0.4593 top2=0.4975 top3=0.5184 top4=0.5341 top5=0.5469 loss=0.073205 time=219.11s
original | epoch 543 | top1=0.4688 top2=0.5070 top3=0.5286 top4=0.5438 top5=0.5566 loss=0.073772 time=218.87s
original | epoch 544 | top1=0.4629 top2=0.4999 top3=0.5212 top4=0.5373 top5=0.5506 loss=0.073628 time=218.90s
original | epoch 545 | top1=0.4794 top2=0.5164 top3=0.5371 top4=0.5525 top5=0.5645 loss=0.073148 time=218.74s
original | epoch 546 | top1=0.4435 top2=0.4812 top3=0.5028 top4=0.5187 top5=0.5316 loss=0.073636 time=218.57s
original | epoch 547 | top1=0.4589 top2=0.4942 top3=0.5150 top4=0.5299 top5=0.5425 loss=0.072524 time=218.80s
original | epoch 548 | top1=0.4692 top2=0.5054 top3=0.5257 top4=0.5410 top5=0.5530 loss=0.072027 time=218.91s
original | epoch 549 | top1=0.4579 top2=0.4945 top3=0.5151 top4=0.5306 top5=0.5423 loss=0.072945 time=218.94s
original | epoch 550 | top1=0.4597 top2=0.4958 top3=0.5167 top4=0.5318 top5=0.5451 loss=0.072418 time=218.83s
original | epoch 551 | top1=0.4593 top2=0.4965 top3=0.5173 top4=0.5332 top5=0.5462 loss=0.072789 time=219.35s
original | epoch 552 | top1=0.4681 top2=0.5057 top3=0.5270 top4=0.5427 top5=0.5560 loss=0.072009 time=219.38s
original | epoch 553 | top1=0.4693 top2=0.5068 top3=0.5283 top4=0.5432 top5=0.5564 loss=0.072675 time=218.96s
original | epoch 554 | top1=0.4698 top2=0.5063 top3=0.5269 top4=0.5430 top5=0.5554 loss=0.072467 time=218.75s
original | epoch 555 | top1=0.4683 top2=0.5053 top3=0.5265 top4=0.5420 top5=0.5546 loss=0.072036 time=219.11s
original | epoch 556 | top1=0.4711 top2=0.5077 top3=0.5299 top4=0.5455 top5=0.5582 loss=0.071726 time=218.88s
original | epoch 557 | top1=0.4526 top2=0.4898 top3=0.5101 top4=0.5263 top5=0.5393 loss=0.071885 time=219.12s
original | epoch 558 | top1=0.4731 top2=0.5078 top3=0.5283 top4=0.5440 top5=0.5563 loss=0.071562 time=219.08s
original | epoch 559 | top1=0.4691 top2=0.5071 top3=0.5282 top4=0.5435 top5=0.5564 loss=0.072041 time=219.01s
original | epoch 560 | top1=0.4826 top2=0.5195 top3=0.5407 top4=0.5554 top5=0.5676 loss=0.071373 time=218.85s
original | epoch 561 | top1=0.4780 top2=0.5135 top3=0.5346 top4=0.5499 top5=0.5620 loss=0.071013 time=218.76s
original | epoch 562 | top1=0.4642 top2=0.5007 top3=0.5228 top4=0.5386 top5=0.5518 loss=0.071772 time=218.79s
original | epoch 563 | top1=0.4689 top2=0.5065 top3=0.5272 top4=0.5426 top5=0.5552 loss=0.071310 time=218.80s
original | epoch 564 | top1=0.4634 top2=0.5002 top3=0.5215 top4=0.5375 top5=0.5509 loss=0.071384 time=218.95s
original | epoch 565 | top1=0.4744 top2=0.5108 top3=0.5321 top4=0.5478 top5=0.5606 loss=0.071320 time=219.03s
original | epoch 566 | top1=0.4679 top2=0.5050 top3=0.5264 top4=0.5428 top5=0.5564 loss=0.071620 time=219.04s
original | epoch 567 | top1=0.4760 top2=0.5147 top3=0.5365 top4=0.5522 top5=0.5653 loss=0.072278 time=218.85s
original | epoch 568 | top1=0.4767 top2=0.5136 top3=0.5342 top4=0.5512 top5=0.5647 loss=0.071087 time=219.05s
original | epoch 569 | top1=0.4788 top2=0.5147 top3=0.5357 top4=0.5513 top5=0.5634 loss=0.070554 time=218.90s
original | epoch 570 | top1=0.4586 top2=0.4965 top3=0.5192 top4=0.5349 top5=0.5477 loss=0.071814 time=218.72s
original | epoch 571 | top1=0.4578 top2=0.4952 top3=0.5179 top4=0.5334 top5=0.5468 loss=0.071688 time=218.92s
original | epoch 572 | top1=0.4741 top2=0.5105 top3=0.5314 top4=0.5477 top5=0.5607 loss=0.071056 time=218.77s
original | epoch 573 | top1=0.4697 top2=0.5070 top3=0.5283 top4=0.5449 top5=0.5584 loss=0.071405 time=218.69s
original | epoch 574 | top1=0.4591 top2=0.4962 top3=0.5174 top4=0.5339 top5=0.5473 loss=0.071142 time=218.87s
original | epoch 575 | top1=0.4672 top2=0.5035 top3=0.5246 top4=0.5405 top5=0.5534 loss=0.070673 time=219.03s
original | epoch 576 | top1=0.4731 top2=0.5093 top3=0.5300 top4=0.5457 top5=0.5583 loss=0.070822 time=218.57s
original | epoch 577 | top1=0.4815 top2=0.5202 top3=0.5413 top4=0.5570 top5=0.5698 loss=0.071141 time=218.98s
original | epoch 578 | top1=0.4653 top2=0.5023 top3=0.5249 top4=0.5410 top5=0.5551 loss=0.071658 time=219.04s
original | epoch 579 | top1=0.4836 top2=0.5219 top3=0.5430 top4=0.5591 top5=0.5722 loss=0.071293 time=218.96s
original | epoch 580 | top1=0.4690 top2=0.5054 top3=0.5275 top4=0.5439 top5=0.5570 loss=0.070790 time=219.07s
original | epoch 581 | top1=0.4772 top2=0.5133 top3=0.5354 top4=0.5514 top5=0.5644 loss=0.070102 time=218.95s
original | epoch 582 | top1=0.4704 top2=0.5061 top3=0.5275 top4=0.5429 top5=0.5554 loss=0.069978 time=218.81s
original | epoch 583 | top1=0.4779 top2=0.5145 top3=0.5351 top4=0.5509 top5=0.5628 loss=0.069935 time=219.29s
original | epoch 584 | top1=0.4808 top2=0.5184 top3=0.5394 top4=0.5546 top5=0.5678 loss=0.070407 time=219.04s
original | epoch 585 | top1=0.4680 top2=0.5060 top3=0.5291 top4=0.5455 top5=0.5587 loss=0.070788 time=219.02s
original | epoch 586 | top1=0.4722 top2=0.5104 top3=0.5324 top4=0.5486 top5=0.5624 loss=0.071070 time=219.14s
original | epoch 587 | top1=0.4710 top2=0.5088 top3=0.5310 top4=0.5477 top5=0.5607 loss=0.071182 time=218.97s
original | epoch 588 | top1=0.4730 top2=0.5113 top3=0.5329 top4=0.5485 top5=0.5622 loss=0.071305 time=219.15s
original | epoch 589 | top1=0.4738 top2=0.5120 top3=0.5349 top4=0.5515 top5=0.5648 loss=0.071129 time=219.07s
original | epoch 590 | top1=0.4747 top2=0.5124 top3=0.5343 top4=0.5513 top5=0.5642 loss=0.070572 time=218.89s
original | epoch 591 | top1=0.4826 top2=0.5199 top3=0.5406 top4=0.5562 top5=0.5691 loss=0.069778 time=219.29s
original | epoch 592 | top1=0.4676 top2=0.5053 top3=0.5275 top4=0.5437 top5=0.5566 loss=0.070648 time=218.80s
original | epoch 593 | top1=0.4722 top2=0.5083 top3=0.5300 top4=0.5463 top5=0.5603 loss=0.070497 time=218.82s
original | epoch 594 | top1=0.4697 top2=0.5075 top3=0.5295 top4=0.5460 top5=0.5590 loss=0.070161 time=218.87s
original | epoch 595 | top1=0.4808 top2=0.5174 top3=0.5386 top4=0.5552 top5=0.5680 loss=0.069833 time=218.81s
original | epoch 596 | top1=0.4582 top2=0.4948 top3=0.5160 top4=0.5324 top5=0.5450 loss=0.069541 time=218.86s
original | epoch 597 | top1=0.4778 top2=0.5145 top3=0.5365 top4=0.5522 top5=0.5659 loss=0.070729 time=219.14s
original | epoch 598 | top1=0.4756 top2=0.5134 top3=0.5363 top4=0.5535 top5=0.5667 loss=0.070757 time=219.16s
original | epoch 599 | top1=0.4728 top2=0.5090 top3=0.5311 top4=0.5466 top5=0.5599 loss=0.069591 time=219.12s
original | epoch 600 | top1=0.4725 top2=0.5109 top3=0.5327 top4=0.5494 top5=0.5625 loss=0.071153 time=219.19s
