tensorized | epoch 1 | top1=0.0050 top2=0.0100 top3=0.0150 top4=0.0200 top5=0.0250 loss=0.085193 time=582.44s
tensorized | epoch 208 | top1=0.3443 top2=0.3978 top3=0.4268 top4=0.4467 top5=0.4614 loss=0.045861 time=575.53s
tensorized | epoch 209 | top1=0.3379 top2=0.3909 top3=0.4193 top4=0.4394 top5=0.4551 loss=0.046154 time=575.29s
tensorized | epoch 210 | top1=0.3499 top2=0.4041 top3=0.4330 top4=0.4523 top5=0.4671 loss=0.046308 time=575.31s
tensorized | epoch 211 | top1=0.3513 top2=0.4053 top3=0.4336 top4=0.4534 top5=0.4690 loss=0.046378 time=574.97s
tensorized | epoch 212 | top1=0.3687 top2=0.4243 top3=0.4538 top4=0.4739 top5=0.4892 loss=0.046070 time=575.22s
tensorized | epoch 213 | top1=0.3541 top2=0.4083 top3=0.4367 top4=0.4566 top5=0.4716 loss=0.046063 time=575.30s
tensorized | epoch 214 | top1=0.3534 top2=0.4089 top3=0.4375 top4=0.4572 top5=0.4726 loss=0.046132 time=574.88s
tensorized | epoch 215 | top1=0.3467 top2=0.3987 top3=0.4268 top4=0.4460 top5=0.4612 loss=0.045902 time=575.00s
tensorized | epoch 216 | top1=0.3477 top2=0.4003 top3=0.4284 top4=0.4486 top5=0.4637 loss=0.046202 time=575.25s
tensorized | epoch 217 | top1=0.3641 top2=0.4182 top3=0.4462 top4=0.4659 top5=0.4803 loss=0.045939 time=574.82s
tensorized | epoch 218 | top1=0.3492 top2=0.4010 top3=0.4282 top4=0.4475 top5=0.4629 loss=0.045960 time=575.41s
tensorized | epoch 219 | top1=0.3455 top2=0.3985 top3=0.4266 top4=0.4456 top5=0.4606 loss=0.045500 time=575.04s
tensorized | epoch 220 | top1=0.3478 top2=0.3990 top3=0.4264 top4=0.4456 top5=0.4606 loss=0.045104 time=575.28s
tensorized | epoch 221 | top1=0.3609 top2=0.4140 top3=0.4421 top4=0.4618 top5=0.4776 loss=0.045451 time=574.20s
tensorized | epoch 222 | top1=0.3580 top2=0.4110 top3=0.4386 top4=0.4581 top5=0.4727 loss=0.045540 time=574.59s
tensorized | epoch 223 | top1=0.3634 top2=0.4158 top3=0.4434 top4=0.4629 top5=0.4774 loss=0.045153 time=574.44s
tensorized | epoch 224 | top1=0.3560 top2=0.4081 top3=0.4344 top4=0.4536 top5=0.4686 loss=0.045627 time=574.60s
tensorized | epoch 225 | top1=0.3645 top2=0.4187 top3=0.4469 top4=0.4665 top5=0.4812 loss=0.045871 time=574.75s
tensorized | epoch 226 | top1=0.3492 top2=0.4004 top3=0.4279 top4=0.4471 top5=0.4620 loss=0.045744 time=574.79s
tensorized | epoch 227 | top1=0.3543 top2=0.4052 top3=0.4319 top4=0.4510 top5=0.4663 loss=0.045183 time=574.64s
tensorized | epoch 228 | top1=0.3518 top2=0.4044 top3=0.4315 top4=0.4509 top5=0.4665 loss=0.045495 time=575.03s
tensorized | epoch 229 | top1=0.3481 top2=0.3986 top3=0.4256 top4=0.4445 top5=0.4591 loss=0.045548 time=575.25s
tensorized | epoch 230 | top1=0.3673 top2=0.4178 top3=0.4452 top4=0.4643 top5=0.4792 loss=0.045215 time=575.18s
tensorized | epoch 231 | top1=0.3526 top2=0.4043 top3=0.4319 top4=0.4504 top5=0.4656 loss=0.045603 time=574.66s
tensorized | epoch 232 | top1=0.3645 top2=0.4179 top3=0.4451 top4=0.4642 top5=0.4792 loss=0.045519 time=574.97s
tensorized | epoch 233 | top1=0.3544 top2=0.4024 top3=0.4285 top4=0.4469 top5=0.4612 loss=0.044519 time=574.84s
tensorized | epoch 234 | top1=0.3667 top2=0.4200 top3=0.4474 top4=0.4672 top5=0.4824 loss=0.045545 time=574.87s
tensorized | epoch 235 | top1=0.3708 top2=0.4225 top3=0.4491 top4=0.4686 top5=0.4840 loss=0.044958 time=574.61s
tensorized | epoch 236 | top1=0.3499 top2=0.3993 top3=0.4259 top4=0.4446 top5=0.4592 loss=0.045373 time=575.41s
tensorized | epoch 237 | top1=0.3756 top2=0.4270 top3=0.4539 top4=0.4732 top5=0.4883 loss=0.045018 time=574.93s
tensorized | epoch 238 | top1=0.3602 top2=0.4096 top3=0.4350 top4=0.4533 top5=0.4678 loss=0.044465 time=575.19s
tensorized | epoch 239 | top1=0.3707 top2=0.4214 top3=0.4477 top4=0.4677 top5=0.4830 loss=0.045097 time=574.53s
tensorized | epoch 240 | top1=0.3630 top2=0.4119 top3=0.4386 top4=0.4578 top5=0.4710 loss=0.044434 time=574.89s
tensorized | epoch 241 | top1=0.3656 top2=0.4157 top3=0.4419 top4=0.4598 top5=0.4745 loss=0.044893 time=574.52s
tensorized | epoch 242 | top1=0.3573 top2=0.4065 top3=0.4331 top4=0.4519 top5=0.4660 loss=0.045147 time=574.44s
tensorized | epoch 243 | top1=0.3590 top2=0.4089 top3=0.4341 top4=0.4524 top5=0.4672 loss=0.044705 time=574.53s
tensorized | epoch 244 | top1=0.3858 top2=0.4365 top3=0.4630 top4=0.4813 top5=0.4956 loss=0.044385 time=574.59s
tensorized | epoch 245 | top1=0.3790 top2=0.4291 top3=0.4559 top4=0.4746 top5=0.4883 loss=0.044481 time=574.79s
tensorized | epoch 246 | top1=0.3645 top2=0.4143 top3=0.4410 top4=0.4590 top5=0.4736 loss=0.044654 time=574.80s
tensorized | epoch 247 | top1=0.3667 top2=0.4148 top3=0.4408 top4=0.4591 top5=0.4732 loss=0.044178 time=574.85s
tensorized | epoch 248 | top1=0.3746 top2=0.4235 top3=0.4497 top4=0.4680 top5=0.4820 loss=0.044330 time=575.73s
tensorized | epoch 249 | top1=0.3640 top2=0.4128 top3=0.4386 top4=0.4570 top5=0.4717 loss=0.044502 time=575.49s
tensorized | epoch 250 | top1=0.3839 top2=0.4327 top3=0.4590 top4=0.4774 top5=0.4907 loss=0.044455 time=574.56s
tensorized | epoch 251 | top1=0.3696 top2=0.4203 top3=0.4474 top4=0.4665 top5=0.4811 loss=0.045019 time=575.51s
tensorized | epoch 252 | top1=0.3732 top2=0.4224 top3=0.4491 top4=0.4689 top5=0.4838 loss=0.044828 time=575.30s
tensorized | epoch 253 | top1=0.3693 top2=0.4193 top3=0.4454 top4=0.4646 top5=0.4795 loss=0.045098 time=575.17s
tensorized | epoch 254 | top1=0.3821 top2=0.4338 top3=0.4602 top4=0.4785 top5=0.4931 loss=0.044831 time=575.13s
tensorized | epoch 255 | top1=0.3704 top2=0.4172 top3=0.4420 top4=0.4595 top5=0.4727 loss=0.043725 time=575.16s
tensorized | epoch 256 | top1=0.3720 top2=0.4199 top3=0.4465 top4=0.4639 top5=0.4780 loss=0.044160 time=575.38s
tensorized | epoch 257 | top1=0.3510 top2=0.3987 top3=0.4233 top4=0.4417 top5=0.4566 loss=0.044639 time=575.74s
tensorized | epoch 258 | top1=0.3655 top2=0.4139 top3=0.4396 top4=0.4575 top5=0.4718 loss=0.044244 time=575.26s
tensorized | epoch 259 | top1=0.3768 top2=0.4260 top3=0.4520 top4=0.4703 top5=0.4853 loss=0.044563 time=575.39s
tensorized | epoch 260 | top1=0.3812 top2=0.4299 top3=0.4555 top4=0.4733 top5=0.4873 loss=0.044109 time=575.52s
tensorized | epoch 261 | top1=0.3755 top2=0.4219 top3=0.4468 top4=0.4641 top5=0.4780 loss=0.043823 time=575.48s
tensorized | epoch 262 | top1=0.3858 top2=0.4330 top3=0.4581 top4=0.4762 top5=0.4909 loss=0.043966 time=575.66s
tensorized | epoch 263 | top1=0.3976 top2=0.4467 top3=0.4722 top4=0.4903 top5=0.5047 loss=0.044064 time=574.94s
tensorized | epoch 264 | top1=0.3763 top2=0.4232 top3=0.4476 top4=0.4649 top5=0.4787 loss=0.043989 time=575.29s
tensorized | epoch 265 | top1=0.3740 top2=0.4212 top3=0.4464 top4=0.4643 top5=0.4778 loss=0.043699 time=575.29s
tensorized | epoch 266 | top1=0.3778 top2=0.4256 top3=0.4496 top4=0.4668 top5=0.4814 loss=0.043597 time=575.72s
tensorized | epoch 267 | top1=0.3866 top2=0.4350 top3=0.4607 top4=0.4782 top5=0.4925 loss=0.044045 time=575.06s
tensorized | epoch 268 | top1=0.3847 top2=0.4320 top3=0.4579 top4=0.4760 top5=0.4903 loss=0.043903 time=575.33s
tensorized | epoch 269 | top1=0.3822 top2=0.4307 top3=0.4565 top4=0.4745 top5=0.4891 loss=0.044389 time=575.69s
tensorized | epoch 270 | top1=0.3886 top2=0.4369 top3=0.4628 top4=0.4801 top5=0.4941 loss=0.044179 time=575.27s
tensorized | epoch 271 | top1=0.3660 top2=0.4121 top3=0.4365 top4=0.4533 top5=0.4669 loss=0.043907 time=575.19s
tensorized | epoch 272 | top1=0.3800 top2=0.4258 top3=0.4512 top4=0.4692 top5=0.4830 loss=0.044021 time=575.01s
tensorized | epoch 273 | top1=0.3676 top2=0.4141 top3=0.4385 top4=0.4561 top5=0.4704 loss=0.043792 time=574.81s
tensorized | epoch 274 | top1=0.3814 top2=0.4270 top3=0.4519 top4=0.4695 top5=0.4829 loss=0.043646 time=575.06s
tensorized | epoch 275 | top1=0.3829 top2=0.4289 top3=0.4540 top4=0.4716 top5=0.4860 loss=0.043279 time=575.37s
tensorized | epoch 276 | top1=0.3711 top2=0.4178 top3=0.4429 top4=0.4603 top5=0.4745 loss=0.043646 time=575.17s
tensorized | epoch 277 | top1=0.3566 top2=0.4019 top3=0.4252 top4=0.4429 top5=0.4567 loss=0.043054 time=575.18s
tensorized | epoch 278 | top1=0.3854 top2=0.4316 top3=0.4562 top4=0.4731 top5=0.4869 loss=0.043528 time=575.33s
tensorized | epoch 279 | top1=0.3762 top2=0.4219 top3=0.4462 top4=0.4633 top5=0.4774 loss=0.043295 time=575.55s
tensorized | epoch 280 | top1=0.3819 top2=0.4284 top3=0.4537 top4=0.4712 top5=0.4853 loss=0.043730 time=575.44s
tensorized | epoch 281 | top1=0.3722 top2=0.4187 top3=0.4435 top4=0.4622 top5=0.4770 loss=0.044002 time=574.94s
tensorized | epoch 282 | top1=0.3700 top2=0.4159 top3=0.4408 top4=0.4586 top5=0.4722 loss=0.043780 time=574.93s
tensorized | epoch 283 | top1=0.3783 top2=0.4236 top3=0.4474 top4=0.4652 top5=0.4785 loss=0.043456 time=574.91s
tensorized | epoch 284 | top1=0.3731 top2=0.4200 top3=0.4447 top4=0.4622 top5=0.4753 loss=0.043394 time=574.89s
tensorized | epoch 285 | top1=0.3704 top2=0.4168 top3=0.4409 top4=0.4588 top5=0.4730 loss=0.043558 time=574.84s
tensorized | epoch 286 | top1=0.3690 top2=0.4162 top3=0.4413 top4=0.4596 top5=0.4734 loss=0.044070 time=575.05s
tensorized | epoch 287 | top1=0.3882 top2=0.4346 top3=0.4593 top4=0.4771 top5=0.4914 loss=0.043185 time=575.52s
tensorized | epoch 288 | top1=0.3936 top2=0.4401 top3=0.4639 top4=0.4814 top5=0.4945 loss=0.042926 time=575.54s
tensorized | epoch 289 | top1=0.3897 top2=0.4357 top3=0.4597 top4=0.4763 top5=0.4897 loss=0.043078 time=575.17s
tensorized | epoch 290 | top1=0.3817 top2=0.4274 top3=0.4510 top4=0.4692 top5=0.4829 loss=0.043498 time=586.91s
tensorized | epoch 291 | top1=0.3928 top2=0.4391 top3=0.4630 top4=0.4804 top5=0.4938 loss=0.042924 time=576.06s
tensorized | epoch 292 | top1=0.3945 top2=0.4397 top3=0.4635 top4=0.4802 top5=0.4940 loss=0.043167 time=575.96s
tensorized | epoch 293 | top1=0.3754 top2=0.4205 top3=0.4450 top4=0.4630 top5=0.4770 loss=0.043463 time=576.12s
tensorized | epoch 294 | top1=0.3893 top2=0.4355 top3=0.4609 top4=0.4789 top5=0.4924 loss=0.043243 time=575.76s
tensorized | epoch 295 | top1=0.3744 top2=0.4196 top3=0.4443 top4=0.4624 top5=0.4757 loss=0.043111 time=576.14s
tensorized | epoch 296 | top1=0.3983 top2=0.4452 top3=0.4697 top4=0.4866 top5=0.5010 loss=0.043128 time=575.84s
tensorized | epoch 297 | top1=0.3800 top2=0.4265 top3=0.4506 top4=0.4681 top5=0.4821 loss=0.043643 time=575.97s
tensorized | epoch 298 | top1=0.3965 top2=0.4427 top3=0.4668 top4=0.4844 top5=0.4984 loss=0.043386 time=575.63s
tensorized | epoch 299 | top1=0.3860 top2=0.4305 top3=0.4541 top4=0.4711 top5=0.4848 loss=0.042729 time=576.02s
tensorized | epoch 300 | top1=0.3783 top2=0.4231 top3=0.4466 top4=0.4638 top5=0.4776 loss=0.042845 time=575.75s
tensorized | epoch 301 | top1=0.3952 top2=0.4409 top3=0.4654 top4=0.4834 top5=0.4969 loss=0.043143 time=576.47s
tensorized | epoch 302 | top1=0.3897 top2=0.4338 top3=0.4565 top4=0.4729 top5=0.4860 loss=0.042079 time=575.59s
tensorized | epoch 303 | top1=0.3757 top2=0.4198 top3=0.4439 top4=0.4607 top5=0.4744 loss=0.043022 time=575.55s
tensorized | epoch 304 | top1=0.3823 top2=0.4263 top3=0.4497 top4=0.4661 top5=0.4797 loss=0.042256 time=575.68s
tensorized | epoch 305 | top1=0.3875 top2=0.4334 top3=0.4581 top4=0.4750 top5=0.4894 loss=0.043521 time=576.13s
tensorized | epoch 306 | top1=0.3825 top2=0.4273 top3=0.4516 top4=0.4687 top5=0.4823 loss=0.043023 time=576.16s
tensorized | epoch 307 | top1=0.3935 top2=0.4382 top3=0.4622 top4=0.4787 top5=0.4910 loss=0.042227 time=575.98s
tensorized | epoch 308 | top1=0.3865 top2=0.4317 top3=0.4560 top4=0.4724 top5=0.4862 loss=0.042669 time=576.00s
tensorized | epoch 309 | top1=0.3755 top2=0.4202 top3=0.4437 top4=0.4612 top5=0.4748 loss=0.042872 time=576.33s
tensorized | epoch 310 | top1=0.4026 top2=0.4463 top3=0.4703 top4=0.4869 top5=0.5005 loss=0.042325 time=575.52s
tensorized | epoch 311 | top1=0.3942 top2=0.4392 top3=0.4625 top4=0.4798 top5=0.4937 loss=0.043104 time=575.60s
tensorized | epoch 312 | top1=0.4006 top2=0.4444 top3=0.4689 top4=0.4855 top5=0.4986 loss=0.042499 time=576.22s
tensorized | epoch 313 | top1=0.4002 top2=0.4452 top3=0.4697 top4=0.4861 top5=0.4993 loss=0.042252 time=575.79s
tensorized | epoch 314 | top1=0.4065 top2=0.4502 top3=0.4738 top4=0.4902 top5=0.5034 loss=0.042272 time=576.00s
tensorized | epoch 315 | top1=0.3886 top2=0.4311 top3=0.4541 top4=0.4704 top5=0.4836 loss=0.041718 time=576.67s
tensorized | epoch 316 | top1=0.3955 top2=0.4397 top3=0.4636 top4=0.4806 top5=0.4938 loss=0.042764 time=575.72s
tensorized | epoch 317 | top1=0.3948 top2=0.4398 top3=0.4639 top4=0.4811 top5=0.4946 loss=0.042643 time=576.03s
tensorized | epoch 318 | top1=0.3826 top2=0.4262 top3=0.4512 top4=0.4686 top5=0.4827 loss=0.042398 time=575.88s
tensorized | epoch 319 | top1=0.3785 top2=0.4226 top3=0.4466 top4=0.4634 top5=0.4769 loss=0.042903 time=575.94s
tensorized | epoch 320 | top1=0.3757 top2=0.4180 top3=0.4417 top4=0.4579 top5=0.4709 loss=0.042108 time=575.91s
tensorized | epoch 321 | top1=0.3931 top2=0.4370 top3=0.4602 top4=0.4766 top5=0.4893 loss=0.042122 time=575.77s
tensorized | epoch 322 | top1=0.4030 top2=0.4480 top3=0.4711 top4=0.4879 top5=0.5010 loss=0.042607 time=575.67s
tensorized | epoch 323 | top1=0.3987 top2=0.4418 top3=0.4653 top4=0.4819 top5=0.4958 loss=0.042593 time=575.85s
tensorized | epoch 324 | top1=0.3725 top2=0.4158 top3=0.4389 top4=0.4553 top5=0.4685 loss=0.042252 time=576.40s
tensorized | epoch 325 | top1=0.3846 top2=0.4265 top3=0.4486 top4=0.4650 top5=0.4782 loss=0.041956 time=575.91s
tensorized | epoch 326 | top1=0.3910 top2=0.4326 top3=0.4541 top4=0.4697 top5=0.4825 loss=0.041921 time=576.04s
tensorized | epoch 327 | top1=0.3885 top2=0.4307 top3=0.4535 top4=0.4699 top5=0.4828 loss=0.042024 time=576.13s
tensorized | epoch 328 | top1=0.3934 top2=0.4359 top3=0.4592 top4=0.4754 top5=0.4890 loss=0.041896 time=576.30s
tensorized | epoch 329 | top1=0.4209 top2=0.4661 top3=0.4902 top4=0.5061 top5=0.5192 loss=0.042436 time=576.05s
tensorized | epoch 330 | top1=0.4037 top2=0.4485 top3=0.4727 top4=0.4893 top5=0.5029 loss=0.042326 time=576.54s
tensorized | epoch 331 | top1=0.3991 top2=0.4407 top3=0.4634 top4=0.4793 top5=0.4921 loss=0.041646 time=576.83s
tensorized | epoch 332 | top1=0.3972 top2=0.4406 top3=0.4624 top4=0.4780 top5=0.4899 loss=0.041314 time=576.17s
tensorized | epoch 333 | top1=0.4021 top2=0.4435 top3=0.4659 top4=0.4824 top5=0.4952 loss=0.041786 time=576.21s
tensorized | epoch 334 | top1=0.4051 top2=0.4500 top3=0.4739 top4=0.4918 top5=0.5056 loss=0.042967 time=575.87s
tensorized | epoch 335 | top1=0.4096 top2=0.4535 top3=0.4763 top4=0.4930 top5=0.5066 loss=0.041903 time=575.96s
tensorized | epoch 336 | top1=0.3834 top2=0.4259 top3=0.4481 top4=0.4638 top5=0.4763 loss=0.042164 time=575.99s
tensorized | epoch 337 | top1=0.4099 top2=0.4533 top3=0.4770 top4=0.4933 top5=0.5067 loss=0.041899 time=579.36s
tensorized | epoch 338 | top1=0.4006 top2=0.4440 top3=0.4675 top4=0.4837 top5=0.4964 loss=0.042152 time=576.71s
tensorized | epoch 339 | top1=0.4000 top2=0.4433 top3=0.4660 top4=0.4820 top5=0.4957 loss=0.042048 time=576.97s
tensorized | epoch 340 | top1=0.3927 top2=0.4352 top3=0.4581 top4=0.4735 top5=0.4864 loss=0.041980 time=577.10s
tensorized | epoch 341 | top1=0.3851 top2=0.4285 top3=0.4516 top4=0.4684 top5=0.4816 loss=0.042221 time=576.45s
tensorized | epoch 342 | top1=0.3996 top2=0.4419 top3=0.4640 top4=0.4807 top5=0.4939 loss=0.041786 time=576.36s
tensorized | epoch 343 | top1=0.4023 top2=0.4437 top3=0.4661 top4=0.4820 top5=0.4952 loss=0.041598 time=576.32s
tensorized | epoch 344 | top1=0.3791 top2=0.4225 top3=0.4466 top4=0.4631 top5=0.4759 loss=0.042446 time=575.58s
tensorized | epoch 345 | top1=0.4075 top2=0.4518 top3=0.4742 top4=0.4908 top5=0.5034 loss=0.041506 time=576.40s
tensorized | epoch 346 | top1=0.3803 top2=0.4222 top3=0.4452 top4=0.4613 top5=0.4742 loss=0.041694 time=576.46s
tensorized | epoch 347 | top1=0.3961 top2=0.4368 top3=0.4591 top4=0.4755 top5=0.4878 loss=0.041472 time=575.77s
tensorized | epoch 348 | top1=0.3963 top2=0.4374 top3=0.4617 top4=0.4784 top5=0.4917 loss=0.042146 time=575.95s
tensorized | epoch 349 | top1=0.4144 top2=0.4544 top3=0.4757 top4=0.4916 top5=0.5039 loss=0.040583 time=575.76s
tensorized | epoch 350 | top1=0.3978 top2=0.4424 top3=0.4667 top4=0.4838 top5=0.4972 loss=0.042603 time=576.04s
tensorized | epoch 351 | top1=0.4104 top2=0.4520 top3=0.4744 top4=0.4898 top5=0.5024 loss=0.040992 time=575.64s
tensorized | epoch 352 | top1=0.4150 top2=0.4573 top3=0.4795 top4=0.4955 top5=0.5087 loss=0.041560 time=575.63s
tensorized | epoch 353 | top1=0.4043 top2=0.4464 top3=0.4697 top4=0.4860 top5=0.4988 loss=0.041495 time=575.56s
tensorized | epoch 354 | top1=0.4004 top2=0.4422 top3=0.4651 top4=0.4818 top5=0.4946 loss=0.041576 time=575.39s
tensorized | epoch 355 | top1=0.3976 top2=0.4396 top3=0.4626 top4=0.4792 top5=0.4927 loss=0.042029 time=575.32s
tensorized | epoch 356 | top1=0.4082 top2=0.4497 top3=0.4708 top4=0.4863 top5=0.4988 loss=0.041021 time=575.33s
tensorized | epoch 357 | top1=0.4108 top2=0.4513 top3=0.4732 top4=0.4890 top5=0.5015 loss=0.041127 time=575.39s
tensorized | epoch 358 | top1=0.4135 top2=0.4541 top3=0.4758 top4=0.4917 top5=0.5042 loss=0.040953 time=575.09s
tensorized | epoch 359 | top1=0.3893 top2=0.4295 top3=0.4512 top4=0.4673 top5=0.4801 loss=0.041286 time=575.37s
tensorized | epoch 360 | top1=0.4148 top2=0.4571 top3=0.4798 top4=0.4961 top5=0.5093 loss=0.041263 time=575.73s
tensorized | epoch 361 | top1=0.3861 top2=0.4270 top3=0.4504 top4=0.4669 top5=0.4802 loss=0.041692 time=575.50s
tensorized | epoch 362 | top1=0.4038 top2=0.4437 top3=0.4667 top4=0.4831 top5=0.4964 loss=0.041565 time=575.59s
tensorized | epoch 363 | top1=0.4071 top2=0.4489 top3=0.4707 top4=0.4860 top5=0.4997 loss=0.041344 time=575.32s
tensorized | epoch 364 | top1=0.4060 top2=0.4480 top3=0.4699 top4=0.4856 top5=0.4984 loss=0.041370 time=575.48s
tensorized | epoch 365 | top1=0.4154 top2=0.4575 top3=0.4803 top4=0.4960 top5=0.5089 loss=0.041363 time=575.21s
tensorized | epoch 366 | top1=0.3901 top2=0.4305 top3=0.4531 top4=0.4698 top5=0.4825 loss=0.042107 time=575.68s
tensorized | epoch 367 | top1=0.3999 top2=0.4382 top3=0.4598 top4=0.4757 top5=0.4883 loss=0.040519 time=575.70s
tensorized | epoch 368 | top1=0.4113 top2=0.4514 top3=0.4727 top4=0.4879 top5=0.5005 loss=0.040209 time=575.66s
tensorized | epoch 369 | top1=0.4032 top2=0.4453 top3=0.4676 top4=0.4841 top5=0.4982 loss=0.041874 time=576.27s
tensorized | epoch 370 | top1=0.4173 top2=0.4592 top3=0.4813 top4=0.4976 top5=0.5104 loss=0.041332 time=575.31s
tensorized | epoch 371 | top1=0.3977 top2=0.4378 top3=0.4605 top4=0.4771 top5=0.4902 loss=0.041343 time=575.76s
tensorized | epoch 372 | top1=0.3793 top2=0.4187 top3=0.4409 top4=0.4570 top5=0.4701 loss=0.041208 time=575.39s
tensorized | epoch 373 | top1=0.4066 top2=0.4481 top3=0.4708 top4=0.4872 top5=0.5008 loss=0.041611 time=575.21s
tensorized | epoch 374 | top1=0.4024 top2=0.4441 top3=0.4667 top4=0.4831 top5=0.4959 loss=0.041607 time=575.57s
tensorized | epoch 375 | top1=0.4042 top2=0.4444 top3=0.4664 top4=0.4815 top5=0.4948 loss=0.041175 time=575.73s
tensorized | epoch 376 | top1=0.4057 top2=0.4470 top3=0.4693 top4=0.4848 top5=0.4979 loss=0.041251 time=576.21s
tensorized | epoch 377 | top1=0.4032 top2=0.4440 top3=0.4660 top4=0.4825 top5=0.4956 loss=0.041216 time=575.54s
tensorized | epoch 378 | top1=0.4079 top2=0.4479 top3=0.4696 top4=0.4855 top5=0.4978 loss=0.041134 time=575.85s
tensorized | epoch 379 | top1=0.4146 top2=0.4543 top3=0.4757 top4=0.4908 top5=0.5030 loss=0.040994 time=576.09s
tensorized | epoch 380 | top1=0.3946 top2=0.4345 top3=0.4563 top4=0.4725 top5=0.4852 loss=0.041159 time=575.47s
tensorized | epoch 381 | top1=0.4110 top2=0.4512 top3=0.4723 top4=0.4883 top5=0.5011 loss=0.040928 time=575.39s
tensorized | epoch 382 | top1=0.4169 top2=0.4572 top3=0.4784 top4=0.4945 top5=0.5069 loss=0.041078 time=575.65s
tensorized | epoch 383 | top1=0.3981 top2=0.4390 top3=0.4618 top4=0.4777 top5=0.4901 loss=0.041416 time=575.59s
tensorized | epoch 384 | top1=0.4204 top2=0.4615 top3=0.4826 top4=0.4977 top5=0.5099 loss=0.040612 time=576.34s
tensorized | epoch 385 | top1=0.4160 top2=0.4549 top3=0.4749 top4=0.4909 top5=0.5031 loss=0.040249 time=575.40s
tensorized | epoch 386 | top1=0.3988 top2=0.4384 top3=0.4607 top4=0.4759 top5=0.4883 loss=0.040779 time=576.01s
tensorized | epoch 387 | top1=0.4030 top2=0.4441 top3=0.4655 top4=0.4818 top5=0.4945 loss=0.041179 time=575.45s
tensorized | epoch 388 | top1=0.3946 top2=0.4357 top3=0.4585 top4=0.4749 top5=0.4885 loss=0.041702 time=575.89s
tensorized | epoch 389 | top1=0.4073 top2=0.4467 top3=0.4680 top4=0.4844 top5=0.4962 loss=0.040626 time=575.45s
tensorized | epoch 390 | top1=0.4010 top2=0.4410 top3=0.4627 top4=0.4778 top5=0.4895 loss=0.040500 time=575.63s
tensorized | epoch 391 | top1=0.4015 top2=0.4419 top3=0.4638 top4=0.4800 top5=0.4932 loss=0.041500 time=576.05s
tensorized | epoch 392 | top1=0.4126 top2=0.4522 top3=0.4742 top4=0.4899 top5=0.5027 loss=0.040680 time=575.97s
tensorized | epoch 393 | top1=0.4012 top2=0.4414 top3=0.4630 top4=0.4786 top5=0.4918 loss=0.040796 time=575.55s
tensorized | epoch 394 | top1=0.4082 top2=0.4476 top3=0.4684 top4=0.4838 top5=0.4954 loss=0.040428 time=575.29s
tensorized | epoch 395 | top1=0.3976 top2=0.4363 top3=0.4578 top4=0.4733 top5=0.4861 loss=0.040941 time=575.60s
tensorized | epoch 396 | top1=0.3919 top2=0.4316 top3=0.4531 top4=0.4683 top5=0.4809 loss=0.040702 time=576.11s
tensorized | epoch 397 | top1=0.4014 top2=0.4400 top3=0.4612 top4=0.4767 top5=0.4890 loss=0.040534 time=575.55s
tensorized | epoch 398 | top1=0.4122 top2=0.4515 top3=0.4730 top4=0.4882 top5=0.5008 loss=0.040661 time=575.55s
tensorized | epoch 399 | top1=0.4075 top2=0.4483 top3=0.4698 top4=0.4855 top5=0.4984 loss=0.041282 time=575.52s
tensorized | epoch 400 | top1=0.4087 top2=0.4469 top3=0.4689 top4=0.4841 top5=0.4963 loss=0.040347 time=576.42s
tensorized | epoch 401 | top1=0.4176 top2=0.4580 top3=0.4796 top4=0.4944 top5=0.5070 loss=0.040505 time=575.42s
tensorized | epoch 402 | top1=0.4193 top2=0.4586 top3=0.4803 top4=0.4964 top5=0.5090 loss=0.040804 time=575.90s
tensorized | epoch 403 | top1=0.4201 top2=0.4597 top3=0.4814 top4=0.4970 top5=0.5094 loss=0.040744 time=575.41s
tensorized | epoch 404 | top1=0.4130 top2=0.4525 top3=0.4739 top4=0.4900 top5=0.5036 loss=0.041267 time=575.21s
tensorized | epoch 405 | top1=0.3941 top2=0.4320 top3=0.4535 top4=0.4690 top5=0.4810 loss=0.040542 time=575.80s
tensorized | epoch 406 | top1=0.4213 top2=0.4615 top3=0.4834 top4=0.4988 top5=0.5114 loss=0.040819 time=576.16s
tensorized | epoch 407 | top1=0.4246 top2=0.4644 top3=0.4858 top4=0.5014 top5=0.5137 loss=0.040908 time=575.58s
tensorized | epoch 408 | top1=0.4106 top2=0.4511 top3=0.4730 top4=0.4886 top5=0.5012 loss=0.040773 time=576.06s
tensorized | epoch 409 | top1=0.4015 top2=0.4386 top3=0.4587 top4=0.4747 top5=0.4864 loss=0.040102 time=575.63s
tensorized | epoch 410 | top1=0.4150 top2=0.4536 top3=0.4748 top4=0.4905 top5=0.5031 loss=0.040579 time=575.72s
tensorized | epoch 411 | top1=0.4057 top2=0.4445 top3=0.4667 top4=0.4822 top5=0.4944 loss=0.040713 time=575.75s
tensorized | epoch 412 | top1=0.4191 top2=0.4580 top3=0.4796 top4=0.4948 top5=0.5075 loss=0.040534 time=575.97s
tensorized | epoch 413 | top1=0.4072 top2=0.4463 top3=0.4675 top4=0.4829 top5=0.4955 loss=0.040412 time=575.69s
tensorized | epoch 414 | top1=0.4167 top2=0.4558 top3=0.4774 top4=0.4936 top5=0.5056 loss=0.040736 time=576.22s
