tensor | epoch 1 | top1=0.0051 top2=0.0101 top3=0.0148 top4=0.0199 top5=0.0252 loss=0.173285 time=196.98s
tensor | epoch 423 | top1=0.3380 top2=0.4004 top3=0.4331 top4=0.4546 top5=0.4713 loss=0.095131 time=195.95s
tensor | epoch 424 | top1=0.3308 top2=0.3932 top3=0.4266 top4=0.4482 top5=0.4638 loss=0.095150 time=196.27s
tensor | epoch 425 | top1=0.3274 top2=0.3870 top3=0.4186 top4=0.4404 top5=0.4574 loss=0.094800 time=196.11s
tensor | epoch 426 | top1=0.3387 top2=0.3989 top3=0.4303 top4=0.4511 top5=0.4677 loss=0.093526 time=196.08s
tensor | epoch 427 | top1=0.3277 top2=0.3886 top3=0.4194 top4=0.4419 top5=0.4583 loss=0.094535 time=195.78s
tensor | epoch 428 | top1=0.3391 top2=0.3997 top3=0.4308 top4=0.4518 top5=0.4689 loss=0.094424 time=196.00s
tensor | epoch 429 | top1=0.3397 top2=0.3996 top3=0.4317 top4=0.4532 top5=0.4702 loss=0.094677 time=195.92s
tensor | epoch 430 | top1=0.3392 top2=0.4009 top3=0.4326 top4=0.4544 top5=0.4710 loss=0.094560 time=196.01s
tensor | epoch 431 | top1=0.3385 top2=0.3993 top3=0.4302 top4=0.4529 top5=0.4699 loss=0.094498 time=196.01s
tensor | epoch 432 | top1=0.3402 top2=0.4004 top3=0.4315 top4=0.4523 top5=0.4694 loss=0.094604 time=196.10s
tensor | epoch 433 | top1=0.3437 top2=0.4049 top3=0.4377 top4=0.4585 top5=0.4746 loss=0.094208 time=196.16s
tensor | epoch 434 | top1=0.3372 top2=0.3978 top3=0.4290 top4=0.4504 top5=0.4671 loss=0.093532 time=196.34s
tensor | epoch 435 | top1=0.3351 top2=0.3959 top3=0.4270 top4=0.4485 top5=0.4643 loss=0.093703 time=196.24s
tensor | epoch 436 | top1=0.3323 top2=0.3913 top3=0.4226 top4=0.4448 top5=0.4611 loss=0.093779 time=196.13s
tensor | epoch 437 | top1=0.3471 top2=0.4058 top3=0.4367 top4=0.4584 top5=0.4751 loss=0.093375 time=196.14s
tensor | epoch 438 | top1=0.3487 top2=0.4084 top3=0.4382 top4=0.4589 top5=0.4752 loss=0.092604 time=196.07s
tensor | epoch 439 | top1=0.3440 top2=0.4023 top3=0.4332 top4=0.4546 top5=0.4713 loss=0.093094 time=196.11s
tensor | epoch 440 | top1=0.3510 top2=0.4121 top3=0.4435 top4=0.4652 top5=0.4824 loss=0.093636 time=196.70s
tensor | epoch 441 | top1=0.3499 top2=0.4092 top3=0.4392 top4=0.4603 top5=0.4767 loss=0.092732 time=196.66s
tensor | epoch 442 | top1=0.3532 top2=0.4131 top3=0.4442 top4=0.4647 top5=0.4814 loss=0.092918 time=196.63s
tensor | epoch 443 | top1=0.3478 top2=0.4075 top3=0.4382 top4=0.4591 top5=0.4753 loss=0.092811 time=196.43s
tensor | epoch 444 | top1=0.3520 top2=0.4107 top3=0.4409 top4=0.4620 top5=0.4775 loss=0.092687 time=196.61s
tensor | epoch 445 | top1=0.3533 top2=0.4129 top3=0.4434 top4=0.4643 top5=0.4795 loss=0.092245 time=196.51s
tensor | epoch 446 | top1=0.3522 top2=0.4106 top3=0.4409 top4=0.4617 top5=0.4776 loss=0.092538 time=196.09s
tensor | epoch 447 | top1=0.3567 top2=0.4150 top3=0.4457 top4=0.4667 top5=0.4827 loss=0.092298 time=195.99s
tensor | epoch 448 | top1=0.3530 top2=0.4114 top3=0.4417 top4=0.4617 top5=0.4773 loss=0.092106 time=196.03s
tensor | epoch 449 | top1=0.3616 top2=0.4208 top3=0.4517 top4=0.4730 top5=0.4889 loss=0.092217 time=196.05s
tensor | epoch 450 | top1=0.3552 top2=0.4142 top3=0.4450 top4=0.4658 top5=0.4816 loss=0.092661 time=196.36s
tensor | epoch 451 | top1=0.3479 top2=0.4048 top3=0.4344 top4=0.4553 top5=0.4716 loss=0.092007 time=195.99s
tensor | epoch 452 | top1=0.3418 top2=0.3987 top3=0.4281 top4=0.4490 top5=0.4654 loss=0.092829 time=196.19s
tensor | epoch 453 | top1=0.3520 top2=0.4072 top3=0.4359 top4=0.4557 top5=0.4711 loss=0.091169 time=196.30s
tensor | epoch 454 | top1=0.3477 top2=0.4041 top3=0.4332 top4=0.4537 top5=0.4686 loss=0.092054 time=196.00s
tensor | epoch 455 | top1=0.3585 top2=0.4152 top3=0.4449 top4=0.4647 top5=0.4797 loss=0.091631 time=196.01s
tensor | epoch 456 | top1=0.3609 top2=0.4182 top3=0.4480 top4=0.4682 top5=0.4835 loss=0.091372 time=196.04s
tensor | epoch 457 | top1=0.3561 top2=0.4132 top3=0.4425 top4=0.4630 top5=0.4790 loss=0.091495 time=196.33s
tensor | epoch 458 | top1=0.3581 top2=0.4138 top3=0.4433 top4=0.4634 top5=0.4796 loss=0.091938 time=196.65s
tensor | epoch 459 | top1=0.3611 top2=0.4174 top3=0.4461 top4=0.4657 top5=0.4809 loss=0.091071 time=196.04s
tensor | epoch 460 | top1=0.3555 top2=0.4105 top3=0.4403 top4=0.4603 top5=0.4748 loss=0.091046 time=196.04s
tensor | epoch 461 | top1=0.3594 top2=0.4148 top3=0.4436 top4=0.4633 top5=0.4788 loss=0.090435 time=196.21s
tensor | epoch 462 | top1=0.3591 top2=0.4151 top3=0.4445 top4=0.4639 top5=0.4798 loss=0.091073 time=196.05s
tensor | epoch 463 | top1=0.3535 top2=0.4088 top3=0.4384 top4=0.4580 top5=0.4737 loss=0.091123 time=196.52s
tensor | epoch 464 | top1=0.3663 top2=0.4230 top3=0.4524 top4=0.4728 top5=0.4885 loss=0.090957 time=196.50s
tensor | epoch 465 | top1=0.3594 top2=0.4142 top3=0.4426 top4=0.4624 top5=0.4778 loss=0.090438 time=196.54s
tensor | epoch 466 | top1=0.3763 top2=0.4348 top3=0.4636 top4=0.4817 top5=0.4970 loss=0.090571 time=196.41s
tensor | epoch 467 | top1=0.3588 top2=0.4146 top3=0.4430 top4=0.4630 top5=0.4782 loss=0.090788 time=196.42s
tensor | epoch 468 | top1=0.3652 top2=0.4198 top3=0.4470 top4=0.4663 top5=0.4801 loss=0.089792 time=196.61s
tensor | epoch 469 | top1=0.3710 top2=0.4260 top3=0.4546 top4=0.4736 top5=0.4884 loss=0.089480 time=196.56s
tensor | epoch 470 | top1=0.3696 top2=0.4246 top3=0.4538 top4=0.4740 top5=0.4891 loss=0.090906 time=196.53s
tensor | epoch 471 | top1=0.3679 top2=0.4226 top3=0.4510 top4=0.4712 top5=0.4867 loss=0.090866 time=196.49s
tensor | epoch 472 | top1=0.3759 top2=0.4307 top3=0.4588 top4=0.4782 top5=0.4925 loss=0.090044 time=196.66s
tensor | epoch 473 | top1=0.3707 top2=0.4258 top3=0.4541 top4=0.4737 top5=0.4887 loss=0.089786 time=196.60s
tensor | epoch 474 | top1=0.3727 top2=0.4290 top3=0.4564 top4=0.4757 top5=0.4908 loss=0.090090 time=196.54s
tensor | epoch 475 | top1=0.3760 top2=0.4316 top3=0.4606 top4=0.4804 top5=0.4949 loss=0.090028 time=196.54s
tensor | epoch 476 | top1=0.3701 top2=0.4241 top3=0.4528 top4=0.4722 top5=0.4873 loss=0.089311 time=197.93s
tensor | epoch 477 | top1=0.3745 top2=0.4269 top3=0.4547 top4=0.4738 top5=0.4889 loss=0.089674 time=198.22s
tensor | epoch 478 | top1=0.3679 top2=0.4216 top3=0.4499 top4=0.4691 top5=0.4846 loss=0.090335 time=196.10s
tensor | epoch 479 | top1=0.3717 top2=0.4248 top3=0.4521 top4=0.4716 top5=0.4863 loss=0.089980 time=196.29s
tensor | epoch 480 | top1=0.3761 top2=0.4300 top3=0.4569 top4=0.4757 top5=0.4900 loss=0.088740 time=196.71s
tensor | epoch 481 | top1=0.3922 top2=0.4474 top3=0.4752 top4=0.4952 top5=0.5092 loss=0.088720 time=196.37s
tensor | epoch 482 | top1=0.3654 top2=0.4195 top3=0.4465 top4=0.4659 top5=0.4807 loss=0.089373 time=196.58s
tensor | epoch 483 | top1=0.3813 top2=0.4345 top3=0.4618 top4=0.4810 top5=0.4958 loss=0.088318 time=196.67s
tensor | epoch 484 | top1=0.3780 top2=0.4326 top3=0.4598 top4=0.4783 top5=0.4929 loss=0.089270 time=196.67s
tensor | epoch 485 | top1=0.3757 top2=0.4285 top3=0.4551 top4=0.4739 top5=0.4883 loss=0.088731 time=196.89s
tensor | epoch 486 | top1=0.3837 top2=0.4360 top3=0.4620 top4=0.4810 top5=0.4955 loss=0.088214 time=196.52s
tensor | epoch 487 | top1=0.3786 top2=0.4315 top3=0.4579 top4=0.4774 top5=0.4916 loss=0.088395 time=196.41s
tensor | epoch 488 | top1=0.3782 top2=0.4295 top3=0.4552 top4=0.4732 top5=0.4868 loss=0.087126 time=196.71s
tensor | epoch 489 | top1=0.3894 top2=0.4410 top3=0.4676 top4=0.4862 top5=0.5008 loss=0.088046 time=196.74s
tensor | epoch 490 | top1=0.3807 top2=0.4307 top3=0.4580 top4=0.4767 top5=0.4909 loss=0.087361 time=196.47s
tensor | epoch 491 | top1=0.3874 top2=0.4399 top3=0.4669 top4=0.4845 top5=0.4988 loss=0.087721 time=196.76s
tensor | epoch 492 | top1=0.3857 top2=0.4383 top3=0.4656 top4=0.4844 top5=0.4990 loss=0.088542 time=196.41s
tensor | epoch 493 | top1=0.3867 top2=0.4365 top3=0.4625 top4=0.4806 top5=0.4947 loss=0.087501 time=195.87s
tensor | epoch 494 | top1=0.3856 top2=0.4369 top3=0.4631 top4=0.4819 top5=0.4959 loss=0.087249 time=196.04s
tensor | epoch 495 | top1=0.3765 top2=0.4257 top3=0.4522 top4=0.4710 top5=0.4859 loss=0.087403 time=195.97s
tensor | epoch 496 | top1=0.3951 top2=0.4463 top3=0.4726 top4=0.4915 top5=0.5062 loss=0.087669 time=196.26s
tensor | epoch 497 | top1=0.3808 top2=0.4312 top3=0.4561 top4=0.4740 top5=0.4879 loss=0.086539 time=195.73s
tensor | epoch 498 | top1=0.3773 top2=0.4267 top3=0.4532 top4=0.4721 top5=0.4865 loss=0.087525 time=195.41s
tensor | epoch 499 | top1=0.3950 top2=0.4457 top3=0.4725 top4=0.4904 top5=0.5047 loss=0.086845 time=195.48s
tensor | epoch 500 | top1=0.3923 top2=0.4420 top3=0.4679 top4=0.4856 top5=0.5000 loss=0.086844 time=196.86s
tensor | epoch 501 | top1=0.3820 top2=0.4311 top3=0.4561 top4=0.4741 top5=0.4883 loss=0.086671 time=196.90s
tensor | epoch 502 | top1=0.3825 top2=0.4316 top3=0.4582 top4=0.4771 top5=0.4912 loss=0.087597 time=196.60s
tensor | epoch 503 | top1=0.4025 top2=0.4526 top3=0.4786 top4=0.4973 top5=0.5107 loss=0.086387 time=196.84s
tensor | epoch 504 | top1=0.3852 top2=0.4342 top3=0.4605 top4=0.4790 top5=0.4932 loss=0.086648 time=196.45s
tensor | epoch 505 | top1=0.3859 top2=0.4338 top3=0.4583 top4=0.4761 top5=0.4900 loss=0.086434 time=196.62s
tensor | epoch 506 | top1=0.4008 top2=0.4499 top3=0.4764 top4=0.4939 top5=0.5074 loss=0.086395 time=196.73s
tensor | epoch 507 | top1=0.3903 top2=0.4391 top3=0.4648 top4=0.4816 top5=0.4963 loss=0.086019 time=196.64s
tensor | epoch 508 | top1=0.3997 top2=0.4487 top3=0.4747 top4=0.4921 top5=0.5061 loss=0.085971 time=196.82s
tensor | epoch 509 | top1=0.4083 top2=0.4575 top3=0.4829 top4=0.5016 top5=0.5154 loss=0.085609 time=196.81s
tensor | epoch 510 | top1=0.4017 top2=0.4504 top3=0.4758 top4=0.4933 top5=0.5067 loss=0.085480 time=196.80s
tensor | epoch 511 | top1=0.4085 top2=0.4576 top3=0.4837 top4=0.5020 top5=0.5153 loss=0.085960 time=196.41s
tensor | epoch 512 | top1=0.3856 top2=0.4321 top3=0.4568 top4=0.4741 top5=0.4874 loss=0.085349 time=196.45s
tensor | epoch 513 | top1=0.3901 top2=0.4357 top3=0.4598 top4=0.4771 top5=0.4907 loss=0.084667 time=196.75s
tensor | epoch 514 | top1=0.3930 top2=0.4405 top3=0.4654 top4=0.4821 top5=0.4957 loss=0.084792 time=196.59s
tensor | epoch 515 | top1=0.3909 top2=0.4387 top3=0.4633 top4=0.4808 top5=0.4948 loss=0.085831 time=196.38s
tensor | epoch 516 | top1=0.3884 top2=0.4352 top3=0.4614 top4=0.4786 top5=0.4928 loss=0.085906 time=196.66s
tensor | epoch 517 | top1=0.3926 top2=0.4403 top3=0.4661 top4=0.4844 top5=0.4986 loss=0.086218 time=196.49s
tensor | epoch 518 | top1=0.3973 top2=0.4441 top3=0.4691 top4=0.4860 top5=0.4997 loss=0.085206 time=196.50s
tensor | epoch 519 | top1=0.3965 top2=0.4446 top3=0.4694 top4=0.4870 top5=0.5005 loss=0.085082 time=196.66s
tensor | epoch 520 | top1=0.3942 top2=0.4412 top3=0.4663 top4=0.4839 top5=0.4979 loss=0.085910 time=196.34s
tensor | epoch 521 | top1=0.4085 top2=0.4562 top3=0.4807 top4=0.4987 top5=0.5123 loss=0.085229 time=196.54s
tensor | epoch 522 | top1=0.4101 top2=0.4569 top3=0.4818 top4=0.4993 top5=0.5131 loss=0.084706 time=196.63s
tensor | epoch 523 | top1=0.3966 top2=0.4435 top3=0.4689 top4=0.4863 top5=0.4999 loss=0.084651 time=196.55s
tensor | epoch 524 | top1=0.4032 top2=0.4500 top3=0.4746 top4=0.4922 top5=0.5061 loss=0.085004 time=196.27s
tensor | epoch 525 | top1=0.4068 top2=0.4538 top3=0.4788 top4=0.4968 top5=0.5109 loss=0.084675 time=196.18s
tensor | epoch 526 | top1=0.3980 top2=0.4443 top3=0.4699 top4=0.4875 top5=0.5018 loss=0.085986 time=196.23s
tensor | epoch 527 | top1=0.4200 top2=0.4683 top3=0.4926 top4=0.5099 top5=0.5236 loss=0.084228 time=196.28s
tensor | epoch 528 | top1=0.4092 top2=0.4545 top3=0.4789 top4=0.4955 top5=0.5083 loss=0.083838 time=196.10s
tensor | epoch 529 | top1=0.4035 top2=0.4481 top3=0.4716 top4=0.4884 top5=0.5017 loss=0.083097 time=196.78s
tensor | epoch 530 | top1=0.4117 top2=0.4575 top3=0.4813 top4=0.4989 top5=0.5121 loss=0.083722 time=196.76s
tensor | epoch 531 | top1=0.4126 top2=0.4590 top3=0.4839 top4=0.5013 top5=0.5146 loss=0.083607 time=196.75s
tensor | epoch 532 | top1=0.4096 top2=0.4555 top3=0.4793 top4=0.4957 top5=0.5090 loss=0.084032 time=196.71s
tensor | epoch 533 | top1=0.4112 top2=0.4580 top3=0.4827 top4=0.5001 top5=0.5134 loss=0.084257 time=196.52s
tensor | epoch 534 | top1=0.4057 top2=0.4505 top3=0.4730 top4=0.4893 top5=0.5020 loss=0.082602 time=196.97s
tensor | epoch 535 | top1=0.4147 top2=0.4597 top3=0.4838 top4=0.5006 top5=0.5135 loss=0.083308 time=196.70s
tensor | epoch 536 | top1=0.4105 top2=0.4553 top3=0.4800 top4=0.4973 top5=0.5112 loss=0.083787 time=196.74s
tensor | epoch 537 | top1=0.4048 top2=0.4480 top3=0.4716 top4=0.4889 top5=0.5026 loss=0.083161 time=196.52s
tensor | epoch 538 | top1=0.4145 top2=0.4585 top3=0.4833 top4=0.4995 top5=0.5126 loss=0.083286 time=196.54s
tensor | epoch 539 | top1=0.4099 top2=0.4540 top3=0.4771 top4=0.4936 top5=0.5073 loss=0.083238 time=196.52s
tensor | epoch 540 | top1=0.4157 top2=0.4603 top3=0.4841 top4=0.5009 top5=0.5146 loss=0.083553 time=196.60s
tensor | epoch 541 | top1=0.4207 top2=0.4659 top3=0.4900 top4=0.5075 top5=0.5205 loss=0.082730 time=196.73s
tensor | epoch 542 | top1=0.4115 top2=0.4563 top3=0.4801 top4=0.4970 top5=0.5103 loss=0.082801 time=196.70s
tensor | epoch 543 | top1=0.4193 top2=0.4631 top3=0.4863 top4=0.5023 top5=0.5154 loss=0.082402 time=196.57s
tensor | epoch 544 | top1=0.4221 top2=0.4671 top3=0.4909 top4=0.5082 top5=0.5218 loss=0.082899 time=196.69s
tensor | epoch 545 | top1=0.4071 top2=0.4514 top3=0.4742 top4=0.4918 top5=0.5053 loss=0.083649 time=196.51s
tensor | epoch 546 | top1=0.4028 top2=0.4458 top3=0.4704 top4=0.4879 top5=0.5019 loss=0.083310 time=196.61s
tensor | epoch 547 | top1=0.4067 top2=0.4509 top3=0.4741 top4=0.4904 top5=0.5032 loss=0.082805 time=196.70s
tensor | epoch 548 | top1=0.4113 top2=0.4553 top3=0.4796 top4=0.4954 top5=0.5080 loss=0.082479 time=196.64s
tensor | epoch 549 | top1=0.4274 top2=0.4704 top3=0.4936 top4=0.5101 top5=0.5225 loss=0.081355 time=196.65s
tensor | epoch 550 | top1=0.4169 top2=0.4602 top3=0.4834 top4=0.5000 top5=0.5134 loss=0.081874 time=196.32s
tensor | epoch 551 | top1=0.4282 top2=0.4703 top3=0.4932 top4=0.5093 top5=0.5224 loss=0.081694 time=196.15s
tensor | epoch 552 | top1=0.4229 top2=0.4681 top3=0.4918 top4=0.5078 top5=0.5208 loss=0.082424 time=196.03s
tensor | epoch 553 | top1=0.4197 top2=0.4619 top3=0.4845 top4=0.5011 top5=0.5149 loss=0.082264 time=196.14s
tensor | epoch 554 | top1=0.4301 top2=0.4740 top3=0.4963 top4=0.5127 top5=0.5256 loss=0.081535 time=196.69s
tensor | epoch 555 | top1=0.4308 top2=0.4750 top3=0.4978 top4=0.5145 top5=0.5284 loss=0.082114 time=196.60s
tensor | epoch 556 | top1=0.4123 top2=0.4555 top3=0.4784 top4=0.4946 top5=0.5079 loss=0.082276 time=196.42s
tensor | epoch 557 | top1=0.4190 top2=0.4635 top3=0.4873 top4=0.5046 top5=0.5179 loss=0.082791 time=196.54s
tensor | epoch 558 | top1=0.4182 top2=0.4604 top3=0.4836 top4=0.5003 top5=0.5135 loss=0.081700 time=196.75s
tensor | epoch 559 | top1=0.4273 top2=0.4701 top3=0.4925 top4=0.5084 top5=0.5213 loss=0.081351 time=196.90s
tensor | epoch 560 | top1=0.4317 top2=0.4756 top3=0.4988 top4=0.5153 top5=0.5283 loss=0.082110 time=196.74s
tensor | epoch 561 | top1=0.4264 top2=0.4693 top3=0.4920 top4=0.5078 top5=0.5216 loss=0.081298 time=196.71s
tensor | epoch 562 | top1=0.4157 top2=0.4595 top3=0.4833 top4=0.5000 top5=0.5138 loss=0.082572 time=196.64s
tensor | epoch 563 | top1=0.4188 top2=0.4623 top3=0.4849 top4=0.5013 top5=0.5143 loss=0.081438 time=196.50s
tensor | epoch 564 | top1=0.4298 top2=0.4713 top3=0.4935 top4=0.5094 top5=0.5218 loss=0.081296 time=196.72s
tensor | epoch 565 | top1=0.4363 top2=0.4798 top3=0.5022 top4=0.5180 top5=0.5311 loss=0.080813 time=196.48s
tensor | epoch 566 | top1=0.4391 top2=0.4825 top3=0.5049 top4=0.5213 top5=0.5345 loss=0.080916 time=196.51s
tensor | epoch 567 | top1=0.4167 top2=0.4590 top3=0.4820 top4=0.4978 top5=0.5106 loss=0.081571 time=196.48s
tensor | epoch 568 | top1=0.4225 top2=0.4650 top3=0.4873 top4=0.5038 top5=0.5175 loss=0.081523 time=196.24s
tensor | epoch 569 | top1=0.4100 top2=0.4523 top3=0.4741 top4=0.4907 top5=0.5030 loss=0.080286 time=196.30s
tensor | epoch 570 | top1=0.4279 top2=0.4704 top3=0.4930 top4=0.5091 top5=0.5223 loss=0.081794 time=196.40s
tensor | epoch 571 | top1=0.4280 top2=0.4691 top3=0.4924 top4=0.5076 top5=0.5208 loss=0.080672 time=196.40s
tensor | epoch 572 | top1=0.4318 top2=0.4748 top3=0.4978 top4=0.5143 top5=0.5267 loss=0.080992 time=195.91s
tensor | epoch 573 | top1=0.4293 top2=0.4703 top3=0.4931 top4=0.5088 top5=0.5213 loss=0.080187 time=196.41s
tensor | epoch 574 | top1=0.4322 top2=0.4759 top3=0.4989 top4=0.5155 top5=0.5287 loss=0.081755 time=196.02s
tensor | epoch 575 | top1=0.4137 top2=0.4557 top3=0.4791 top4=0.4963 top5=0.5096 loss=0.081735 time=196.20s
tensor | epoch 576 | top1=0.4198 top2=0.4621 top3=0.4844 top4=0.5010 top5=0.5144 loss=0.081668 time=196.67s
tensor | epoch 577 | top1=0.4237 top2=0.4656 top3=0.4878 top4=0.5040 top5=0.5165 loss=0.080413 time=196.84s
tensor | epoch 578 | top1=0.4340 top2=0.4769 top3=0.5000 top4=0.5165 top5=0.5297 loss=0.081492 time=196.63s
tensor | epoch 579 | top1=0.4164 top2=0.4579 top3=0.4795 top4=0.4955 top5=0.5090 loss=0.080677 time=196.65s
tensor | epoch 580 | top1=0.4286 top2=0.4718 top3=0.4945 top4=0.5112 top5=0.5232 loss=0.081204 time=196.70s
tensor | epoch 581 | top1=0.4243 top2=0.4661 top3=0.4886 top4=0.5045 top5=0.5175 loss=0.080935 time=196.71s
tensor | epoch 582 | top1=0.4271 top2=0.4689 top3=0.4914 top4=0.5083 top5=0.5219 loss=0.081061 time=195.88s
tensor | epoch 583 | top1=0.4162 top2=0.4582 top3=0.4811 top4=0.4972 top5=0.5104 loss=0.081518 time=196.33s
tensor | epoch 584 | top1=0.4206 top2=0.4624 top3=0.4856 top4=0.5018 top5=0.5153 loss=0.080774 time=196.57s
tensor | epoch 585 | top1=0.4318 top2=0.4725 top3=0.4953 top4=0.5115 top5=0.5243 loss=0.080636 time=196.63s
tensor | epoch 586 | top1=0.4231 top2=0.4645 top3=0.4881 top4=0.5049 top5=0.5176 loss=0.080669 time=195.40s
tensor | epoch 587 | top1=0.4263 top2=0.4679 top3=0.4908 top4=0.5068 top5=0.5199 loss=0.081066 time=194.19s
tensor | epoch 588 | top1=0.4344 top2=0.4762 top3=0.4989 top4=0.5155 top5=0.5289 loss=0.080611 time=194.26s
tensor | epoch 589 | top1=0.4196 top2=0.4615 top3=0.4846 top4=0.5014 top5=0.5147 loss=0.080882 time=194.15s
tensor | epoch 590 | top1=0.4190 top2=0.4605 top3=0.4824 top4=0.4987 top5=0.5115 loss=0.080661 time=194.20s
tensor | epoch 591 | top1=0.4227 top2=0.4633 top3=0.4850 top4=0.5014 top5=0.5149 loss=0.080149 time=194.41s
tensor | epoch 592 | top1=0.4252 top2=0.4674 top3=0.4907 top4=0.5070 top5=0.5200 loss=0.080907 time=194.43s
tensor | epoch 593 | top1=0.4298 top2=0.4719 top3=0.4946 top4=0.5105 top5=0.5232 loss=0.080395 time=194.35s
tensor | epoch 594 | top1=0.4394 top2=0.4804 top3=0.5029 top4=0.5189 top5=0.5316 loss=0.080417 time=194.37s
tensor | epoch 595 | top1=0.4145 top2=0.4560 top3=0.4797 top4=0.4966 top5=0.5095 loss=0.080584 time=194.20s
tensor | epoch 596 | top1=0.4333 top2=0.4737 top3=0.4963 top4=0.5124 top5=0.5255 loss=0.080686 time=194.14s
tensor | epoch 597 | top1=0.4269 top2=0.4681 top3=0.4912 top4=0.5076 top5=0.5204 loss=0.080578 time=194.23s
tensor | epoch 598 | top1=0.4190 top2=0.4593 top3=0.4820 top4=0.4984 top5=0.5117 loss=0.080210 time=194.31s
tensor | epoch 599 | top1=0.4335 top2=0.4741 top3=0.4963 top4=0.5118 top5=0.5247 loss=0.080184 time=194.32s
tensor | epoch 600 | top1=0.4302 top2=0.4709 top3=0.4929 top4=0.5088 top5=0.5223 loss=0.079811 time=194.26s
